FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
16/03/2021;ES29;2-;214;94;109;95;108;191;551;1479;2041;2363;1983;1865;
16/03/2021;ES29;2=;1788;1759;1995;1903;1667;2004;1920;1969;1824;1254;1039;712;
16/03/2021;ES30;1-;76;31;23;46;45;33;78;219;474;508;439;441;
16/03/2021;ES30;1=;496;461;456;406;406;485;453;474;432;324;215;155;
16/03/2021;ES30;2-;70;61;52;55;55;90;172;482;1068;1038;829;785;
16/03/2021;ES30;2=;750;778;855;832;817;921;821;801;716;538;383;208;
16/03/2021;ES31;1-;38;11;12;36;24;25;47;157;302;331;268;320;
16/03/2021;ES31;1=;317;379;485;325;282;391;383;346;373;253;130;67;
16/03/2021;ES31;2-;12;18;16;17;37;22;86;206;601;613;304;315;
16/03/2021;ES31;2=;298;253;313;328;300;328;302;286;240;132;76;55;
16/03/2021;ES32;1-;70;39;35;46;41;51;149;443;690;729;662;641;
16/03/2021;ES32;1=;658;630;593;558;646;625;562;591;442;379;278;169;
16/03/2021;ES32;2-;54;48;20;40;24;43;98;201;316;338;376;398;
16/03/2021;ES32;2=;441;464;476;386;363;407;388;368;343;272;227;175;
16/03/2021;ES33;1-;61;49;40;45;61;97;482;1586;2249;2184;1630;1433;
16/03/2021;ES33;1=;1372;1373;1766;1471;1404;1438;1476;1424;1366;893;535;291;
16/03/2021;ES33;2-;55;25;21;32;31;39;145;573;1027;986;675;709;
16/03/2021;ES33;2=;725;818;1333;1379;945;1072;1140;1024;871;602;331;174;
16/03/2021;ES34;1-;68;68;42;45;52;52;111;279;484;619;600;483;
16/03/2021;ES34;1=;407;398;320;311;276;309;274;249;240;196;200;133;
16/03/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES36;1-;30;30;27;30;73;337;1132;1956;1866;1488;1647;1726;
16/03/2021;ES36;1=;1768;2037;1563;1591;1640;1699;1812;1635;1046;759;498;70;
16/03/2021;ES36;2-;31;28;18;19;99;427;1667;2408;2282;2006;1996;1879;
16/03/2021;ES36;2=;1926;2214;1941;1953;2026;2198;1871;1470;822;627;347;74;
16/03/2021;ES37;1-;18;16;24;27;63;302;1080;1945;1748;1350;1422;1571;
16/03/2021;ES37;1=;1966;2132;1886;1805;2013;1973;1948;1667;917;632;373;72;
16/03/2021;ES37;2-;16;14;16;42;146;706;1925;2407;2425;2051;1833;1784;
16/03/2021;ES37;2=;1817;2159;1837;2085;1924;1987;1754;1325;777;482;264;43;
16/03/2021;ES38;1-;16;8;5;7;10;18;107;334;862;657;452;499;
16/03/2021;ES38;1=;576;604;682;718;638;788;643;642;523;271;196;118;
16/03/2021;ES38;2-;13;5;6;4;8;35;174;512;849;659;436;439;
16/03/2021;ES38;2=;442;450;552;468;602;510;535;486;381;251;131;54;
16/03/2021;ES39;1-;145;51;17;22;16;40;127;960;2143;2825;2212;1491;
16/03/2021;ES39;1=;1371;1399;1534;2035;1857;1558;1578;1601;1546;1395;942;532;
16/03/2021;ES39;2-;221;69;37;18;19;43;85;494;1762;2262;1634;1373;
16/03/2021;ES39;2=;1465;1483;1693;2256;2140;1828;2076;2007;1822;1533;994;725;
16/03/2021;ES40;1-;27;24;31;34;77;279;709;1092;977;811;850;898;
16/03/2021;ES40;1=;929;977;951;859;907;945;935;855;511;395;230;54;
16/03/2021;ES40;2-;21;25;17;28;105;537;1299;1675;1627;1412;1374;1453;
16/03/2021;ES40;2=;1403;1901;1577;1494;1555;1516;1570;1370;901;669;303;54;
16/03/2021;ES41;1-;60;50;38;33;122;443;902;1260;1085;1040;1064;1121;
16/03/2021;ES41;1=;1099;1070;929;779;776;903;950;856;504;453;275;92;
16/03/2021;ES41;2-;37;38;22;43;93;224;593;1065;1134;923;1006;960;
16/03/2021;ES41;2=;944;1120;1057;945;1063;1055;918;786;515;386;216;64;
16/03/2021;ES42;1-;11;13;18;11;49;161;510;964;858;707;773;820;
16/03/2021;ES42;1=;861;848;689;750;741;880;837;645;393;303;157;29;
16/03/2021;ES42;2-;11;17;14;12;35;185;496;983;1118;846;857;770;
16/03/2021;ES42;2=;766;949;717;741;856;777;813;691;383;265;130;28;
16/03/2021;ES43;1-;52;22;16;16;44;113;327;878;1199;889;718;701;
16/03/2021;ES43;1=;651;639;621;606;646;672;589;598;547;379;242;131;
16/03/2021;ES43;2-;58;23;15;17;13;30;93;364;496;529;541;548;
16/03/2021;ES43;2=;610;630;687;689;588;598;679;669;626;393;337;186;
16/03/2021;ES44;1-;39;24;33;52;92;417;930;1627;1909;1729;1881;1942;
16/03/2021;ES44;1=;1931;2131;1821;1760;1795;2048;1924;1617;927;693;521;98;
16/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES45;1-;41;43;35;43;126;431;1588;2217;2073;1858;1872;1864;
16/03/2021;ES45;1=;1944;2002;1867;2057;1927;1916;1908;1701;1086;908;516;113;
16/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
16/03/2021;ES46;1-;29;43;38;49;155;472;760;881;873;752;824;819;
16/03/2021;ES46;1=;854;918;793;769;944;965;869;799;523;416;183;59;
16/03/2021;ES46;2-;29;33;27;41;103;305;622;1056;931;792;800;818;
16/03/2021;ES46;2=;845;946;887;900;835;971;915;668;559;438;183;65;
16/03/2021;ES47;1-;120;67;41;30;37;78;251;639;877;778;871;803;
16/03/2021;ES47;1=;874;873;890;977;827;1018;926;885;908;762;573;378;
16/03/2021;ES47;2-;103;39;32;27;29;84;218;443;491;466;475;548;
16/03/2021;ES47;2=;550;596;590;571;542;619;590;581;626;595;485;307;
16/03/2021;ES48;1-;26;20;19;23;124;798;1859;2146;1506;1057;959;967;
16/03/2021;ES48;1=;878;1000;918;893;854;871;753;666;471;362;157;42;
16/03/2021;ES48;2-;45;75;22;55;263;497;488;765;904;780;1045;922;
16/03/2021;ES48;2=;1186;1251;1269;1017;1010;1206;1001;960;507;474;187;57;
16/03/2021;ES49;1-;18;16;16;27;44;258;1037;1167;987;907;728;776;
16/03/2021;ES49;1=;786;774;689;703;701;723;630;615;398;263;118;41;
16/03/2021;ES49;2-;34;29;28;32;25;43;66;227;424;506;522;441;
16/03/2021;ES49;2=;466;490;595;633;469;559;642;671;446;315;164;96;
16/03/2021;ES50;1-;47;18;26;22;12;29;52;163;238;300;307;315;
16/03/2021;ES50;1=;350;348;352;314;325;353;323;378;346;245;194;139;
16/03/2021;ES50;2-;45;39;26;13;46;32;97;242;595;612;538;434;
16/03/2021;ES50;2=;436;412;448;420;412;463;463;442;339;215;159;118;
16/03/2021;ES51;1-;35;42;41;38;26;44;107;240;463;676;618;452;
16/03/2021;ES51;1=;539;507;537;496;412;557;590;579;454;277;182;124;
16/03/2021;ES51;2-;23;18;30;14;16;33;70;204;515;505;338;398;
16/03/2021;ES51;2=;375;411;454;324;317;418;428;403;321;212;124;97;
16/03/2021;ES52;1-;45;35;23;41;24;36;69;296;793;895;655;519;
16/03/2021;ES52;1=;590;603;713;690;670;706;704;722;558;423;270;116;
16/03/2021;ES52;2-;31;14;18;23;53;30;80;245;560;507;325;311;
16/03/2021;ES52;2=;356;367;471;337;353;447;467;410;359;236;138;88;
16/03/2021;ES53;1-;44;27;23;11;17;24;74;137;222;243;234;223;
16/03/2021;ES53;1=;275;282;295;278;274;244;293;310;273;175;136;96;
16/03/2021;ES53;2-;48;31;26;31;37;78;234;440;454;473;425;438;
16/03/2021;ES53;2=;508;473;482;390;412;439;448;456;447;302;234;115;
16/03/2021;ES54;1-;24;9;16;13;10;36;100;240;300;303;265;265;
16/03/2021;ES54;1=;254;249;290;278;254;270;250;263;263;183;97;64;
16/03/2021;ES54;2-;37;22;11;9;11;26;72;175;338;367;291;321;
16/03/2021;ES54;2=;293;353;374;348;314;365;374;412;337;264;192;115;
16/03/2021;ES55;1-;24;8;2;4;15;23;80;174;269;304;261;299;
16/03/2021;ES55;1=;291;304;288;250;281;315;303;346;230;165;125;62;
16/03/2021;ES55;2-;19;10;9;4;11;27;109;151;233;252;212;210;
16/03/2021;ES55;2=;255;275;279;218;223;245;289;261;235;120;96;72;
16/03/2021;ES56;1-;6;12;7;15;36;100;314;506;437;294;319;351;
16/03/2021;ES56;1=;365;567;525;475;460;606;447;286;188;133;85;13;
16/03/2021;ES56;2-;8;10;7;16;79;257;702;1249;598;376;435;483;
16/03/2021;ES56;2=;489;551;531;437;439;585;446;352;258;168;101;35;
16/03/2021;ES57;1-;5;4;8;12;39;154;496;820;844;508;484;564;
16/03/2021;ES57;1=;615;776;749;805;875;775;649;510;384;291;89;13;
16/03/2021;ES57;2-;8;9;8;10;55;160;467;1017;768;527;502;521;
16/03/2021;ES57;2=;625;769;782;767;682;665;685;519;269;185;73;18;
16/03/2021;ES58;1-;11;4;11;14;31;118;249;567;380;345;338;402;
16/03/2021;ES58;1=;377;429;399;457;455;510;398;292;208;154;70;15;
16/03/2021;ES58;2-;3;7;6;6;17;59;153;301;333;241;238;233;
16/03/2021;ES58;2=;299;331;215;267;403;325;327;255;160;101;51;10;
16/03/2021;ES59;1-;12;5;9;12;25;98;167;228;267;252;214;275;
16/03/2021;ES59;1=;281;257;281;274;327;307;329;264;170;118;77;22;
16/03/2021;ES59;2-;3;10;7;11;35;114;176;175;209;172;179;184;
16/03/2021;ES59;2=;207;181;208;194;204;230;191;167;102;66;39;11;
16/03/2021;ES60;1-;18;14;7;23;43;170;628;927;768;546;546;577;
16/03/2021;ES60;1=;540;462;477;535;606;531;207;169;86;44;21;4;
16/03/2021;ES60;2-;23;15;11;17;29;91;289;717;611;538;523;616;
16/03/2021;ES60;2=;693;806;687;619;687;627;656;582;375;242;118;40;
17/03/2021;ES01;1-;29;23;23;17;94;609;1777;2616;2261;1891;1896;1909;
17/03/2021;ES01;1=;2154;2358;1742;1707;1557;1815;1865;1589;939;740;510;66;
17/03/2021;ES01;2-;39;24;14;25;62;275;690;1328;1497;1276;1420;1451;
17/03/2021;ES01;2=;1407;1339;1264;1366;1364;1692;1448;1223;692;635;464;92;
17/03/2021;ES02;1-;126;69;62;54;63;61;155;449;682;730;616;653;
17/03/2021;ES02;1=;583;647;623;650;630;635;686;673;624;542;524;389;
17/03/2021;ES02;2-;170;97;84;72;48;128;468;1085;1157;1102;1005;962;
17/03/2021;ES02;2=;859;811;821;890;1006;963;842;946;971;851;718;557;
17/03/2021;ES03;1-;86;65;85;63;69;104;381;1733;2085;2157;1808;1510;
17/03/2021;ES03;1=;1513;1459;1649;1511;1455;1617;1453;1437;1212;998;653;337;
17/03/2021;ES03;2-;94;67;58;52;38;47;109;311;889;1003;1161;1301;
17/03/2021;ES03;2=;1397;1575;1657;1563;1068;1246;1431;1364;1193;742;546;306;
17/03/2021;ES04;1-;80;48;44;55;37;61;267;936;1130;1118;874;771;
17/03/2021;ES04;1=;967;916;969;932;1047;994;1042;1045;968;681;427;246;
17/03/2021;ES04;2-;50;48;35;33;24;34;107;293;674;638;598;685;
17/03/2021;ES04;2=;731;708;894;890;700;753;812;806;713;502;279;194;
17/03/2021;ES05;1-;433;178;149;120;117;195;503;1130;1936;1991;1964;2197;
17/03/2021;ES05;1=;2660;2709;3257;3165;2918;3052;3239;3252;3052;2093;1702;1411;
17/03/2021;ES05;2-;121;75;57;73;81;185;1022;1932;2311;2107;2025;1777;
17/03/2021;ES05;2=;1734;1760;1796;1791;1796;1792;1778;1607;1438;1076;750;427;
17/03/2021;ES06;1-;8;8;8;21;42;192;539;505;519;593;582;560;
17/03/2021;ES06;1=;536;616;565;557;591;614;610;533;372;254;85;32;
17/03/2021;ES06;2-;11;8;16;14;30;125;469;942;790;677;817;753;
17/03/2021;ES06;2=;773;912;866;887;886;864;788;609;334;245;139;37;
17/03/2021;ES07;1-;174;67;64;64;61;127;604;1800;2203;1977;1699;1955;
17/03/2021;ES07;1=;2027;2647;3479;3507;2623;3049;3328;2913;2474;1841;1430;726;
17/03/2021;ES07;2-;121;46;43;38;104;546;3062;4395;3771;3187;2521;2300;
17/03/2021;ES07;2=;2144;2502;3136;2661;2355;2391;2333;2103;1834;1406;858;321;
17/03/2021;ES08;1-;222;118;73;88;89;103;212;463;730;859;896;926;
17/03/2021;ES08;1=;900;872;806;811;764;819;818;877;790;688;628;627;
17/03/2021;ES08;2-;209;106;92;89;71;112;230;466;681;783;822;887;
17/03/2021;ES08;2=;870;966;984;840;817;826;880;822;823;701;700;611;
17/03/2021;ES09;1-;186;70;88;63;80;137;256;400;686;784;909;951;
17/03/2021;ES09;1=;851;922;833;767;739;776;841;787;765;636;599;568;
17/03/2021;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES10;2-;63;43;44;50;57;147;422;686;713;646;561;559;
17/03/2021;ES10;2=;600;613;716;626;604;664;674;679;618;463;379;194;
17/03/2021;ES11;1-;455;113;44;37;31;97;574;4231;6581;6193;6320;4296;
17/03/2021;ES11;1=;3620;3591;4090;4894;4637;3593;3122;4055;3527;3089;2066;994;
17/03/2021;ES11;2-;55;7;74;78;75;51;4;139;677;1755;1432;2314;
17/03/2021;ES11;2=;1805;1107;3460;4223;5400;4632;4937;1953;3770;3360;629;264;
17/03/2021;ES12;1-;56;59;46;53;189;909;1733;1563;1735;2005;1943;1926;
17/03/2021;ES12;1=;1572;741;786;1388;1632;1311;1397;1486;1596;1460;844;136;
17/03/2021;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES13;1-;59;44;38;40;109;391;1097;1530;1572;1493;1445;1484;
17/03/2021;ES13;1=;1563;1561;1441;1481;1452;1474;1540;1363;906;828;529;123;
17/03/2021;ES13;2-;92;89;49;49;98;366;1130;1704;1744;1706;1799;1788;
17/03/2021;ES13;2=;1869;2029;1632;1673;1709;1773;1690;1631;1091;873;678;159;
17/03/2021;ES14;1-;16;8;14;8;11;50;203;544;569;515;450;412;
17/03/2021;ES14;1=;422;398;381;418;419;362;375;335;208;161;91;16;
17/03/2021;ES14;2-;13;14;4;6;11;29;115;247;267;332;351;401;
17/03/2021;ES14;2=;367;425;314;349;341;335;331;278;181;105;83;18;
17/03/2021;ES15;1-;13;12;11;17;32;218;787;1080;960;791;776;763;
17/03/2021;ES15;1=;754;942;839;786;743;727;764;663;415;305;136;27;
17/03/2021;ES15;2-;20;9;8;14;21;150;481;966;1068;850;767;754;
17/03/2021;ES15;2=;786;856;734;718;769;747;683;570;358;242;109;19;
17/03/2021;ES16;1-;61;58;47;40;67;300;986;1430;1420;1398;1503;1581;
17/03/2021;ES16;1=;1620;1656;1533;1503;1605;1589;1630;1528;1003;903;582;126;
17/03/2021;ES16;2-;59;46;39;45;82;395;1194;1532;1598;1635;1609;1463;
17/03/2021;ES16;2=;1483;1483;1239;1343;1425;1389;1272;1140;725;580;365;73;
17/03/2021;ES17;1-;49;59;52;63;185;1072;2674;3146;3098;2938;2792;2671;
17/03/2021;ES17;1=;2702;2802;2439;2534;2769;2726;2668;2450;1634;1205;630;106;
17/03/2021;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES18;1-;22;22;14;15;27;188;845;1195;1156;890;860;752;
17/03/2021;ES18;1=;713;696;649;762;710;664;647;495;319;266;141;33;
17/03/2021;ES18;2-;20;13;13;8;22;55;256;577;652;730;778;874;
17/03/2021;ES18;2=;974;1183;936;798;957;1050;1094;938;525;381;234;49;
17/03/2021;ES19;1-;42;31;25;24;78;211;538;928;1072;901;986;934;
17/03/2021;ES19;1=;977;986;912;927;986;923;957;769;518;418;311;87;
17/03/2021;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES20;1-;2082;559;228;226;230;280;786;3072;6933;7576;7627;6544;
17/03/2021;ES20;1=;7021;6914;9120;9999;9999;9068;9899;9999;9504;8200;5835;4475;
17/03/2021;ES20;2-;1629;469;240;214;252;561;2116;9161;9999;9102;9608;9576;
17/03/2021;ES20;2=;9390;9371;9999;9999;9999;9642;9584;9892;9020;8225;5968;4220;
17/03/2021;ES21;1-;14;13;20;24;44;115;523;1362;1004;893;1000;1066;
17/03/2021;ES21;1=;1079;1307;1030;1070;1111;1103;1080;964;590;412;253;44;
17/03/2021;ES21;2-;15;30;13;23;60;276;969;1913;1938;1560;1455;1505;
17/03/2021;ES21;2=;1344;1379;1483;1572;1594;1601;1406;1007;584;352;186;47;
17/03/2021;ES22;1-;111;69;57;72;51;116;357;1054;1682;1574;1123;1086;
17/03/2021;ES22;1=;1060;1007;1068;975;1019;1008;991;1050;913;670;544;363;
17/03/2021;ES22;2-;179;98;89;60;71;81;220;472;877;1027;1027;1133;
17/03/2021;ES22;2=;1137;1153;1318;1277;1164;1274;1275;1380;1160;894;740;560;
17/03/2021;ES23;1-;208;124;111;135;100;252;1046;3080;3928;3566;2921;2600;
17/03/2021;ES23;1=;2307;2317;2209;2005;2069;2119;1958;1993;1671;1196;909;711;
17/03/2021;ES23;2-;459;207;164;160;129;203;456;885;1529;1766;1919;2190;
17/03/2021;ES23;2=;2634;2696;3040;2698;2513;2806;3125;3039;2901;2036;1704;1536;
17/03/2021;ES24;1-;57;36;23;30;18;25;76;172;348;452;405;460;
17/03/2021;ES24;1=;445;517;564;491;445;435;448;412;391;292;321;176;
17/03/2021;ES24;2-;77;45;17;22;18;47;90;200;445;499;396;401;
17/03/2021;ES24;2=;383;336;344;316;333;307;372;317;297;203;164;128;
17/03/2021;ES25;1-;44;25;23;21;24;31;59;103;155;195;217;210;
17/03/2021;ES25;1=;204;194;188;187;169;173;176;190;187;157;150;136;
17/03/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES26;1-;79;54;45;51;53;56;72;143;292;307;404;434;
17/03/2021;ES26;1=;371;377;359;324;308;345;411;318;291;263;283;220;
17/03/2021;ES26;2-;74;43;27;28;29;34;64;135;283;364;401;374;
17/03/2021;ES26;2=;391;412;387;367;339;368;450;351;365;305;347;256;
17/03/2021;ES27;1-;282;153;120;99;105;155;445;1035;1713;1882;1813;1906;
17/03/2021;ES27;1=;1872;1859;1933;1535;1507;1681;1767;1832;1706;1222;1156;1002;
17/03/2021;ES27;2-;74;56;55;69;109;231;592;786;858;984;1068;1116;
17/03/2021;ES27;2=;1149;1396;1108;990;981;1131;1110;966;751;700;521;144;
17/03/2021;ES28;1-;26;19;21;27;57;228;503;809;750;723;691;762;
17/03/2021;ES28;1=;997;1252;889;714;868;922;790;711;439;326;193;65;
17/03/2021;ES28;2-;28;17;28;27;83;366;991;1451;1354;874;827;803;
17/03/2021;ES28;2=;898;947;861;846;827;823;838;674;425;260;160;68;
17/03/2021;ES29;1-;228;148;115;185;126;219;781;1710;2419;2350;1937;1782;
17/03/2021;ES29;1=;1763;1849;1951;1857;1827;1995;2036;1994;1771;1374;1128;807;
17/03/2021;ES29;2-;214;112;111;107;99;191;596;1384;2038;2171;1986;1838;
17/03/2021;ES29;2=;1717;1831;1947;2008;1808;1805;2052;2040;1901;1376;1111;774;
17/03/2021;ES30;1-;76;52;42;33;31;41;84;217;487;509;410;464;
17/03/2021;ES30;1=;496;453;525;452;399;515;453;461;406;342;245;174;
17/03/2021;ES30;2-;95;73;72;38;45;64;188;485;1043;1021;859;831;
17/03/2021;ES30;2=;832;820;851;766;752;829;798;839;686;546;414;256;
17/03/2021;ES31;1-;31;40;26;18;9;31;54;168;313;296;236;343;
17/03/2021;ES31;1=;340;423;525;361;310;367;359;358;346;244;133;79;
17/03/2021;ES31;2-;27;18;14;8;27;38;74;211;555;572;359;329;
17/03/2021;ES31;2=;315;300;340;328;309;320;325;279;240;135;90;57;
17/03/2021;ES32;1-;78;55;43;35;46;63;156;418;715;725;727;664;
17/03/2021;ES32;1=;656;655;619;552;573;674;615;588;568;427;295;170;
17/03/2021;ES32;2-;48;27;37;23;30;42;98;190;312;351;335;425;
17/03/2021;ES32;2=;396;518;451;377;407;408;426;374;367;286;272;182;
17/03/2021;ES33;1-;72;38;32;31;63;130;435;1659;2264;2177;1648;1390;
17/03/2021;ES33;1=;1371;1477;1802;1512;1453;1446;1671;1495;1477;935;601;335;
17/03/2021;ES33;2-;55;25;35;16;23;46;167;589;1074;960;695;685;
17/03/2021;ES33;2=;719;798;1271;1343;994;979;1147;993;874;614;371;211;
17/03/2021;ES34;1-;75;52;56;36;52;60;94;260;546;653;605;527;
17/03/2021;ES34;1=;454;421;349;296;387;382;264;252;292;268;186;162;
17/03/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES36;1-;35;35;29;20;59;332;1146;1980;1903;1489;1742;1777;
17/03/2021;ES36;1=;1905;1972;1660;1633;1683;1794;1861;1784;1103;918;622;85;
17/03/2021;ES36;2-;26;26;30;16;89;434;1603;2386;2303;2046;2071;1933;
17/03/2021;ES36;2=;1948;2185;1912;1976;2053;2180;2058;1711;905;706;399;65;
17/03/2021;ES37;1-;19;20;21;21;60;315;1036;2058;1675;1422;1578;1672;
17/03/2021;ES37;1=;1918;2272;1909;1835;2005;2061;1944;1646;1012;726;475;83;
17/03/2021;ES37;2-;20;18;20;35;155;671;1917;2635;2506;2085;1906;1852;
17/03/2021;ES37;2=;1876;2144;1986;2113;1908;2056;1795;1476;869;560;248;53;
17/03/2021;ES38;1-;23;8;6;6;3;21;110;318;846;672;436;552;
17/03/2021;ES38;1=;566;579;703;689;662;730;631;634;553;317;205;107;
17/03/2021;ES38;2-;11;4;4;5;6;38;180;537;830;604;449;475;
17/03/2021;ES38;2=;483;482;624;464;540;524;533;509;405;244;122;49;
17/03/2021;ES39;1-;236;37;16;10;19;32;123;942;2117;2799;2422;1460;
17/03/2021;ES39;1=;1351;1465;1561;2063;1797;1600;1677;1738;1593;1441;961;609;
17/03/2021;ES39;2-;277;74;25;20;20;38;73;482;1770;2193;1672;1413;
17/03/2021;ES39;2=;1483;1495;1773;2145;1969;1883;2010;2144;1818;1564;1000;770;
17/03/2021;ES40;1-;34;20;22;37;58;282;773;986;989;906;899;928;
17/03/2021;ES40;1=;943;1027;904;915;877;951;861;887;566;467;243;63;
17/03/2021;ES40;2-;22;18;18;40;99;526;1296;1692;1680;1401;1390;1468;
17/03/2021;ES40;2=;1480;2004;1665;1523;1596;1564;1631;1487;955;708;366;79;
17/03/2021;ES41;1-;62;50;38;41;121;419;803;1170;1061;950;991;1010;
17/03/2021;ES41;1=;1058;995;902;862;976;963;890;751;554;462;284;109;
17/03/2021;ES41;2-;33;27;21;40;102;235;590;1044;1189;992;999;1010;
17/03/2021;ES41;2=;985;1065;1032;960;1026;1123;987;811;614;424;253;69;
17/03/2021;ES42;1-;16;15;14;17;36;147;529;1002;837;745;803;852;
17/03/2021;ES42;1=;956;850;735;786;828;942;815;766;479;363;185;38;
17/03/2021;ES42;2-;20;17;13;7;27;180;473;1050;1126;873;896;793;
17/03/2021;ES42;2=;841;912;743;752;871;778;809;724;400;298;131;26;
17/03/2021;ES43;1-;63;32;16;31;46;110;366;863;1119;905;783;642;
17/03/2021;ES43;1=;635;617;666;670;668;720;635;596;552;373;267;119;
17/03/2021;ES43;2-;72;27;9;24;25;31;112;343;495;571;511;536;
17/03/2021;ES43;2=;604;613;731;620;580;637;674;681;595;441;372;213;
17/03/2021;ES44;1-;56;35;43;52;85;405;955;1683;1860;1723;1900;1867;
17/03/2021;ES44;1=;2064;2145;1928;1909;1915;2048;1983;1641;1048;780;569;125;
17/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES45;1-;39;47;40;54;106;490;1516;2163;2124;1908;2014;1982;
17/03/2021;ES45;1=;2103;2075;1787;2116;2139;2038;1934;1872;1182;1029;712;142;
17/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
17/03/2021;ES46;1-;28;30;39;49;152;457;755;849;851;745;787;811;
17/03/2021;ES46;1=;842;992;774;753;874;910;881;809;527;439;178;62;
17/03/2021;ES46;2-;25;30;36;35;89;289;615;975;968;769;769;860;
17/03/2021;ES46;2=;847;916;883;942;887;985;903;731;505;445;191;58;
17/03/2021;ES47;1-;144;43;36;28;28;60;247;626;862;726;823;801;
17/03/2021;ES47;1=;823;821;920;968;853;1020;984;944;923;769;613;455;
17/03/2021;ES47;2-;91;43;23;23;46;74;211;436;441;483;494;520;
17/03/2021;ES47;2=;545;585;587;562;611;658;560;598;669;550;520;337;
17/03/2021;ES48;1-;27;16;20;24;131;802;1774;2114;1548;991;918;869;
17/03/2021;ES48;1=;860;1088;891;914;843;902;812;689;525;370;131;41;
17/03/2021;ES48;2-;140;62;22;31;99;276;518;713;805;768;721;861;
17/03/2021;ES48;2=;1131;1259;1048;969;1052;1196;1082;810;686;462;204;276;
17/03/2021;ES49;1-;22;20;17;21;49;254;1040;1093;1021;805;760;767;
17/03/2021;ES49;1=;763;805;730;696;717;734;690;585;428;369;136;38;
17/03/2021;ES49;2-;44;56;26;30;31;53;57;197;397;544;453;477;
17/03/2021;ES49;2=;502;474;661;691;468;540;668;642;417;329;170;119;
17/03/2021;ES50;1-;47;29;26;19;12;24;54;142;280;345;322;365;
17/03/2021;ES50;1=;406;391;381;314;282;327;377;353;318;270;192;155;
17/03/2021;ES50;2-;50;27;36;33;4;44;90;235;591;641;498;471;
17/03/2021;ES50;2=;444;456;444;386;432;438;476;434;332;243;175;120;
17/03/2021;ES51;1-;32;24;36;24;22;43;93;235;457;683;576;534;
17/03/2021;ES51;1=;530;569;570;515;484;530;535;535;420;284;199;141;
17/03/2021;ES51;2-;31;22;29;22;15;38;67;204;486;459;384;409;
17/03/2021;ES51;2=;392;403;467;351;347;427;446;384;318;237;138;92;
17/03/2021;ES52;1-;57;13;15;44;13;43;71;294;765;932;586;551;
17/03/2021;ES52;1=;563;612;776;650;656;744;703;703;605;395;266;134;
17/03/2021;ES52;2-;28;24;18;4;18;24;70;249;551;519;278;308;
17/03/2021;ES52;2=;352;372;437;355;361;435;443;379;369;226;137;99;
17/03/2021;ES53;1-;49;17;15;12;15;16;64;136;227;238;259;269;
17/03/2021;ES53;1=;316;269;244;241;280;278;262;323;269;201;147;87;
17/03/2021;ES53;2-;59;24;30;21;39;67;225;456;494;420;479;461;
17/03/2021;ES53;2=;487;475;447;457;451;462;448;474;460;367;232;137;
17/03/2021;ES54;1-;26;6;13;6;17;36;112;260;325;279;269;277;
17/03/2021;ES54;1=;264;245;271;273;277;263;200;265;263;170;119;78;
17/03/2021;ES54;2-;47;14;11;10;13;20;66;219;338;335;294;311;
17/03/2021;ES54;2=;347;342;343;375;326;371;352;399;402;252;198;124;
17/03/2021;ES55;1-;19;9;6;9;10;24;81;188;289;295;277;270;
17/03/2021;ES55;1=;316;270;284;291;286;299;297;330;235;177;112;54;
