FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
29/04/2021;ES24;2-;67;54;25;29;15;34;90;211;437;450;347;385
29/04/2021;ES24;2=;378;396;368;332;331;354;400;342;296;235;190;150
29/04/2021;ES25;1-;65;30;26;25;18;26;64;94;140;167;217;209
29/04/2021;ES25;1=;200;212;195;161;174;186;161;179;187;184;161;141
29/04/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES26;1-;112;62;44;44;63;48;76;152;246;384;700;685
29/04/2021;ES26;1=;623;534;352;295;277;338;386;333;325;273;319;263
29/04/2021;ES26;2-;103;59;43;29;38;35;68;156;282;353;392;379
29/04/2021;ES26;2=;380;408;369;355;355;349;445;389;400;370;350;346
29/04/2021;ES27;1-;409;167;129;122;143;195;475;1009;1549;1922;1790;1737
29/04/2021;ES27;1=;1877;1845;1795;1641;1552;1663;1791;1857;1705;1419;1191;1235
29/04/2021;ES27;2-;92;78;37;76;147;272;549;874;895;950;1019;1108
29/04/2021;ES27;2=;1161;1396;6154;1007;1019;1043;1057;1032;813;787;702;214
29/04/2021;ES28;1-;30;30;24;26;60;248;482;816;789;603;669;731
29/04/2021;ES28;1=;918;1199;849;714;865;948;841;717;565;415;265;77
29/04/2021;ES28;2-;34;27;20;25;91;381;1014;1554;1370;871;824;804
29/04/2021;ES28;2=;782;1010;859;881;918;903;832;720;514;399;199;67
29/04/2021;ES29;1-;318;158;127;171;140;240;864;1784;2520;2306;1981;1911
29/04/2021;ES29;1=;1872;2072;2143;2018;2061;2152;2134;2040;1873;1515;1287;1071
29/04/2021;ES29;2-;259;152;116;121;92;164;633;1426;2029;2229;2015;1888
29/04/2021;ES29;2=;1901;2032;2242;2062;1913;2158;2205;2073;1947;1486;1406;993
29/04/2021;ES30;1-;86;42;52;58;51;45;97;214;477;484;417;452
29/04/2021;ES30;1=;466;477;499;445;437;475;476;470;431;375;285;219
29/04/2021;ES30;2-;91;57;52;47;49;70;188;510;1238;1117;767;744
29/04/2021;ES30;2=;757;776;782;796;800;858;863;883;746;715;445;339
29/04/2021;ES31;1-;46;20;24;8;4;29;53;163;324;322;245;304
29/04/2021;ES31;1=;312;372;528;357;300;346;434;397;326;280;146;118
29/04/2021;ES31;2-;29;24;13;9;9;30;79;215;533;599;362;331
29/04/2021;ES31;2=;293;262;310;342;273;308;326;282;263;170;111;87
29/04/2021;ES32;1-;82;60;42;48;46;66;163;434;697;746;631;693
29/04/2021;ES32;1=;611;656;603;616;616;619;684;647;611;403;368;272
29/04/2021;ES32;2-;87;41;43;37;41;48;92;198;286;368;338;398
29/04/2021;ES32;2=;413;504;474;414;371;415;429;388;405;312;316;266
29/04/2021;ES33;1-;108;54;56;35;60;111;491;1661;2325;2221;1596;1352
29/04/2021;ES33;1=;1326;1485;1781;1585;1357;1514;1519;1562;1388;992;645;424
29/04/2021;ES33;2-;51;34;37;23;27;50;147;564;1019;1041;721;691
29/04/2021;ES33;2=;736;855;1365;1301;990;1038;1071;1142;928;640;469;245
29/04/2021;ES34;1-;211;114;55;47;44;49;89;201;482;565;539;445
29/04/2021;ES34;1=;374;283;267;195;265;359;327;506;324;233;344;212
29/04/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES36;1-;51;40;47;27;68;344;1172;2067;1961;1506;1613;1706
29/04/2021;ES36;1=;1935;2069;1675;1610;1756;1792;1919;1827;1256;1180;928;134
29/04/2021;ES36;2-;49;20;17;26;113;449;1480;2379;2245;2113;2020;1945
29/04/2021;ES36;2=;2067;2221;2155;1980;2135;2221;2107;1812;1006;836;530;114
29/04/2021;ES37;1-;30;32;39;23;73;309;1046;2004;1800;1376;1639;1764
29/04/2021;ES37;1=;1945;2212;1923;1873;2020;2061;2015;1710;1124;890;650;125
29/04/2021;ES37;2-;21;18;20;36;141;710;1749;2661;2527;1952;1976;1860
29/04/2021;ES37;2=;1991;2230;1872;2081;2045;2174;2002;1568;1002;650;381;65
29/04/2021;ES38;1-;23;11;5;10;6;15;99;313;835;609;467;465
29/04/2021;ES38;1=;530;576;653;706;641;754;687;676;580;354;292;121
29/04/2021;ES38;2-;10;12;5;5;15;35;192;532;859;616;442;441
29/04/2021;ES38;2=;469;502;536;426;542;537;549;490;426;229;183;71
29/04/2021;ES39;1-;302;56;17;26;16;45;136;930;2218;2850;2445;1522
29/04/2021;ES39;1=;1442;1374;1558;2115;1798;1604;1671;1698;1651;1429;1012;701
29/04/2021;ES39;2-;332;70;28;21;20;39;92;489;1673;2130;1608;1374
29/04/2021;ES39;2=;1221;1358;1778;2267;2187;1997;2116;2276;1896;1349;888;607
29/04/2021;ES40;1-;32;21;36;36;94;287;761;1091;972;922;911;939
29/04/2021;ES40;1=;893;948;987;942;943;970;873;871;611;549;370;85
29/04/2021;ES40;2-;30;24;24;39;149;516;1330;1656;1665;1394;1378;1488
29/04/2021;ES40;2=;1502;1871;1645;1510;1650;1691;1768;1502;1120;853;532;90
29/04/2021;ES41;1-;50;49;39;63;121;358;707;924;874;910;1035;1033
29/04/2021;ES41;1=;1028;916;906;896;948;1103;1109;905;728;662;423;148
29/04/2021;ES41;2-;44;46;35;36;110;217;625;985;1186;949;887;950
29/04/2021;ES41;2=;985;1075;1109;976;1055;1099;959;864;723;544;346;98
29/04/2021;ES42;1-;29;32;26;13;51;177;516;970;832;668;816;754
29/04/2021;ES42;1=;885;873;773;742;779;940;897;788;517;400;274;55
29/04/2021;ES42;2-;20;16;13;14;37;201;470;983;1126;876;892;796
29/04/2021;ES42;2=;864;936;846;762;867;955;804;746;477;401;261;46
29/04/2021;ES43;1-;65;26;19;20;54;98;318;918;1052;934;751;691
29/04/2021;ES43;1=;615;598;632;610;636;657;652;580;549;464;356;180
29/04/2021;ES43;2-;89;29;22;23;30;31;125;369;499;524;512;509
29/04/2021;ES43;2=;571;638;672;671;632;633;672;636;597;530;388;319
29/04/2021;ES44;1-;75;59;39;49;96;440;904;1639;1993;1908;1994;7092
29/04/2021;ES44;1=;2211;2301;1880;1976;2071;2254;2128;1980;1253;924;827;187
29/04/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES45;1-;86;61;32;43;110;468;1483;2272;2199;1891;1950;1979
29/04/2021;ES45;1=;2079;2310;1877;2074;2137;2087;1987;1910;1342;1233;1024;171
29/04/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/04/2021;ES46;1-;33;43;54;50;164;426;797;906;914;740;761;811
29/04/2021;ES46;1=;954;1024;852;767;897;838;902;814;619;423;249;91
29/04/2021;ES46;2-;28;32;30;53;96;321;663;1084;986;820;760;778
29/04/2021;ES46;2=;823;968;900;959;923;938;915;745;643;556;262;82
29/04/2021;ES47;1-;195;55;42;21;32;59;260;541;798;896;797;804
29/04/2021;ES47;1=;793;894;925;850;941;920;1079;947;1000;827;650;510
29/04/2021;ES47;2-;161;45;47;29;46;75;227;468;504;586;589;639
29/04/2021;ES47;2=;582;604;659;621;609;669;870;726;678;655;651;432
29/04/2021;ES48;1-;33;28;24;23;144;832;1864;2161;1688;1010;943;901
29/04/2021;ES48;1=;938;1096;949;955;936;975;845;710;569;443;206;64
29/04/2021;ES48;2-;40;28;29;37;92;274;522;746;813;688;804;844
29/04/2021;ES48;2=;911;1226;1129;985;1071;1174;1025;836;548;456;211;64
29/04/2021;ES49;1-;30;16;19;17;43;253;1036;1185;1040;722;719;762
29/04/2021;ES49;1=;754;763;714;731;709;762;701;615;484;452;245;70
29/04/2021;ES49;2-;44;34;33;30;32;28;81;205;388;541;487;467
29/04/2021;ES49;2=;450;478;567;666;498;574;727;604;451;373;211;153
29/04/2021;ES50;1-;41;31;22;23;17;24;52;164;276;297;338;382
29/04/2021;ES50;1=;352;341;383;338;292;371;344;351;354;252;194;206
29/04/2021;ES50;2-;63;29;26;23;28;38;83;242;587;604;557;462
29/04/2021;ES50;2=;470;489;528;466;455;501;527;554;394;269;192;168
29/04/2021;ES51;1-;60;32;31;24;28;28;102;210;456;662;518;479
29/04/2021;ES51;1=;508;533;570;465;409;499;549;584;400;331;229;166
29/04/2021;ES51;2-;25;25;26;25;8;42;66;215;435;506;363;384
29/04/2021;ES51;2=;393;405;448;368;370;413;424;420;365;271;163;124
29/04/2021;ES52;1-;51;36;17;28;31;36;78;282;777;957;652;551
29/04/2021;ES52;1=;567;628;769;636;704;786;687;744;609;478;352;195
29/04/2021;ES52;2-;36;28;18;16;17;40;81;256;560;543;346;315
29/04/2021;ES52;2=;324;409;444;343;350;466;489;457;378;272;188;121
29/04/2021;ES53;1-;41;26;27;14;18;25;64;167;243;242;253;303
29/04/2021;ES53;1=;266;283;243;254;274;276;295;315;299;227;208;117
29/04/2021;ES53;2-;78;36;34;32;44;89;246;463;477;471;447;432
29/04/2021;ES53;2=;474;450;460;412;477;489;446;524;478;357;300;183
29/04/2021;ES54;1-;21;24;16;14;13;37;111;253;293;309;259;298
29/04/2021;ES54;1=;247;264;290;277;261;256;276;278;285;232;167;72
29/04/2021;ES54;2-;52;31;21;13;8;21;71;198;350;335;299;324
29/04/2021;ES54;2=;312;366;421;351;373;371;396;417;385;303;261;175
29/04/2021;ES55;1-;26;15;9;15;13;27;94;189;289;286;236;292
29/04/2021;ES55;1=;292;281;307;280;314;315;322;326;269;189;140;94
29/04/2021;ES55;2-;22;7;8;8;14;26;140;169;209;242;205;242
29/04/2021;ES55;2=;221;271;313;262;214;271;294;291;217;195;115;71
29/04/2021;ES56;1-;13;13;10;8;43;98;261;340;295;236;265;265
29/04/2021;ES56;1=;274;379;374;340;325;382;360;257;173;131;68;25
29/04/2021;ES56;2-;33;18;25;9;65;277;702;1120;990;444;441;414
29/04/2021;ES56;2=;527;562;441;446;483;509;518;434;284;201;123;56
29/04/2021;ES57;1-;18;12;10;12;43;167;455;841;834;451;513;482
29/04/2021;ES57;1=;625;816;720;758;944;787;663;600;391;335;124;17
29/04/2021;ES57;2-;13;11;4;10;31;131;459;929;776;550;465;555
29/04/2021;ES57;2=;625;745;763;738;693;719;616;517;356;218;100;30
29/04/2021;ES58;1-;3;5;4;11;33;138;265;541;411;301;312;322
29/04/2021;ES58;1=;319;405;421;447;410;436;403;306;244;177;68;25
29/04/2021;ES58;2-;3;4;6;12;18;70;146;299;349;231;216;227
29/04/2021;ES58;2=;259;334;225;237;365;318;295;290;183;129;66;18
29/04/2021;ES59;1-;11;12;10;9;23;100;198;231;309;268;278;307
29/04/2021;ES59;1=;254;265;244;250;349;344;328;293;206;149;109;42
29/04/2021;ES59;2-;6;13;11;10;37;131;196;204;231;205;189;199
29/04/2021;ES59;2=;187;209;189;210;236;214;222;180;122;101;51;16
29/04/2021;ES60;1-;22;15;8;13;62;161;603;1003;796;586;610;548
29/04/2021;ES60;1=;593;522;490;560;644;519;527;397;259;159;94;25
29/04/2021;ES60;2-;29;17;18;17;30;91;283;743;692;515;583;621
29/04/2021;ES60;2=;701;794;692;627;717;713;707;602;398;271;175;49
30/04/2021;ES01;1-;51;33;33;28;101;581;1691;2437;2027;1653;1745;1830
30/04/2021;ES01;1=;2059;2540;2289;1638;1601;1661;1671;1666;1088;1102;1280;161
30/04/2021;ES01;2-;49;34;37;42;82;282;722;1294;1405;1344;1531;1583
30/04/2021;ES01;2=;1615;1616;1654;1399;1630;1726;1613;1469;997;822;891;209
30/04/2021;ES02;1-;229;76;76;59;47;73;134;381;634;516;566;665
30/04/2021;ES02;1=;607;770;779;751;608;666;746;760;711;673;604;613
30/04/2021;ES02;2-;232;157;103;63;75;176;463;954;1146;1082;973;937
30/04/2021;ES02;2=;940;964;944;934;923;935;936;950;975;1004;1031;980
30/04/2021;ES03;1-;151;99;70;66;93;131;356;1684;2551;2106;1788;1678
30/04/2021;ES03;1=;1698;1617;1998;2403;1782;1740;1787;1661;1457;1241;986;745
30/04/2021;ES03;2-;158;66;42;56;56;55;111;327;847;999;1302;1332
30/04/2021;ES03;2=;1414;1579;1911;2099;1319;1403;1486;1406;1273;1060;723;675
30/04/2021;ES04;1-;93;68;61;42;38;73;250;895;1142;1035;844;895
30/04/2021;ES04;1=;906;904;1001;1020;885;953;999;1061;1029;788;566;579
30/04/2021;ES04;2-;66;67;49;29;30;34;98;279;604;596;612;605
30/04/2021;ES04;2=;729;777;975;968;747;711;812;682;607;510;383;440
30/04/2021;ES05;1-;812;246;174;143;144;191;447;1100;1878;2068;2061;2454
30/04/2021;ES05;1=;2860;3138;3626;3617;3410;3193;3006;2933;2965;2542;2238;2437
30/04/2021;ES05;2-;189;92;91;89;94;235;1132;2355;2754;2502;2210;2186
30/04/2021;ES05;2=;2315;2190;2403;2437;2418;2177;2396;2258;2042;1576;1186;907
30/04/2021;ES06;1-;46;32;12;20;15;42;140;478;760;703;621;682
30/04/2021;ES06;1=;699;808;1176;1166;839;777;695;742;635;539;408;430
30/04/2021;ES06;2-;30;11;14;10;29;120;439;864;747;692;757;778
30/04/2021;ES06;2=;785;1021;1084;816;832;763;742;662;447;375;284;87
30/04/2021;ES07;1-;217;65;48;28;40;144;661;1874;2224;1880;1755;1920
30/04/2021;ES07;1=;2284;3050;4034;3997;2911;2861;2853;2625;2533;2088;1988;1285
30/04/2021;ES07;2-;141;40;38;38;91;573;2891;4327;3396;2975;2452;2496
30/04/2021;ES07;2=;2533;2681;3524;2730;2411;2610;2556;2402;2109;1826;1405;688
30/04/2021;ES08;1-;323;144;106;87;102;135;226;441;724;874;893;808
30/04/2021;ES08;1=;894;943;880;877;888;909;933;925;949;825;813;779
30/04/2021;ES08;2-;355;148;109;104;84;117;235;459;686;753;818;823
30/04/2021;ES08;2=;893;931;934;916;845;804;817;844;886;855;851;853
30/04/2021;ES09;1-;332;167;137;101;110;178;266;457;674;844;1052;951
30/04/2021;ES09;1=;946;1028;1031;1060;973;893;922;1019;963;889;844;967
30/04/2021;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES10;2-;128;45;54;43;76;168;403;684;744;641;571;588
30/04/2021;ES10;2=;633;677;702;693;661;710;677;687;694;603;572;424
30/04/2021;ES11;1-;785;147;58;44;47;89;582;3956;6641;5398;5539;3995
30/04/2021;ES11;1=;3832;3845;4330;6250;5364;4375;4144;4137;3766;3298;2511;2003
30/04/2021;ES11;2-;914;253;116;117;89;122;291;1300;3452;4483;3986;2457
30/04/2021;ES11;2=;3780;1611;1807;2089;1944;1197;1631;1211;1070;1166;1738;2210
30/04/2021;ES12;1-;81;66;64;110;235;850;1765;1779;1084;1865;1603;1667
30/04/2021;ES12;1=;1352;577;437;652;893;930;1051;1302;1721;1811;1461;485
30/04/2021;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES13;1-;91;67;48;62;110;368;1019;1449;1531;1449;1538;1550
30/04/2021;ES13;1=;1598;1717;1554;1499;1524;1575;1579;1494;1189;1054;1009;263
30/04/2021;ES13;2-;109;66;53;68;85;373;1016;1605;1700;1694;1691;1799
30/04/2021;ES13;2=;1902;2022;1847;1743;1761;1776;1772;1855;1445;1358;1281;416
30/04/2021;ES14;1-;12;15;8;7;21;60;216;549;513;451;472;432
30/04/2021;ES14;1=;452;459;423;395;397;435;438;365;277;239;209;61
30/04/2021;ES14;2-;9;7;6;9;9;25;105;246;288;304;349;363
30/04/2021;ES14;2=;384;443;406;306;316;335;310;303;230;166;162;43
30/04/2021;ES15;1-;19;25;9;23;45;195;698;1018;872;712;696;754
30/04/2021;ES15;1=;795;1041;936;768;723;714;626;618;447;435;401;77
30/04/2021;ES15;2-;19;11;15;15;25;114;476;882;860;732;693;695
30/04/2021;ES15;2=;821;874;724;601;686;622;651;591;395;318;203;51
30/04/2021;ES16;1-;83;68;45;53;75;255;915;1383;1286;1274;1562;1623
30/04/2021;ES16;1=;1729;1594;1526;1569;1631;1614;1585;1564;1181;1222;1209;290
30/04/2021;ES16;2-;76;45;44;49;83;405;1128;1426;1559;1407;1421;1454
30/04/2021;ES16;2=;1519;1428;1306;1290;1434;1383;1339;1418;931;781;731;203
30/04/2021;ES17;1-;80;83;67;88;237;1000;2685;3175;2945;2728;2720;2776
30/04/2021;ES17;1=;2733;2880;2553;2303;2686;2731;2766;2648;1880;1619;1428;367
30/04/2021;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES18;1-;21;16;15;16;15;172;817;1091;958;827;845;788
30/04/2021;ES18;1=;750;899;833;727;790;774;772;668;475;430;342;80
30/04/2021;ES18;2-;29;21;11;16;19;51;249;599;597;695;825;828
30/04/2021;ES18;2=;948;1265;1434;908;920;924;952;900;712;539;551;115
30/04/2021;ES19;1-;71;45;42;41;85;226;542;845;992;827;894;932
30/04/2021;ES19;1=;983;1102;1018;883;821;1027;963;835;677;615;593;220
30/04/2021;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES20;1-;3476;1049;447;336;369;513;1028;3632;7900;9833;8893;8257
30/04/2021;ES20;1=;8833;9575;9999;9999;9999;9999;9999;9999;8757;9697;8245;7773
30/04/2021;ES20;2-;2366;632;328;260;298;639;2154;9195;9999;9999;9999;9354
30/04/2021;ES20;2=;9300;9999;9999;7881;8096;9999;9999;9999;9668;8873;7338;6013
30/04/2021;ES21;1-;23;20;19;17;30;135;493;1304;912;863;986;1024
30/04/2021;ES21;1=;1243;1449;1290;1194;1134;1058;1033;1003;698;572;611;113
30/04/2021;ES21;2-;25;16;14;22;54;241;871;1475;1705;1368;1488;1468
30/04/2021;ES21;2=;1566;1831;1561;1477;1666;1560;1507;1353;802;495;465;83
30/04/2021;ES22;1-;150;109;92;73;67;116;320;986;1668;1405;1196;1164
30/04/2021;ES22;1=;1199;1227;1272;1270;1138;1145;1192;1196;1162;846;735;761
30/04/2021;ES22;2-;303;119;98;77;85;91;246;485;852;1040;1031;1220
30/04/2021;ES22;2=;1188;1244;1435;1521;1435;1520;1434;1495;1304;1048;928;1037
30/04/2021;ES23;1-;311;170;144;112;120;253;1033;2985;3869;3543;2809;2650
30/04/2021;ES23;1=;2658;2578;2612;2747;2453;2405;2423;2443;2317;1713;1372;1399
30/04/2021;ES23;2-;886;269;222;151;167;197;433;894;1448;1810;1871;2338
30/04/2021;ES23;2=;2642;2975;3099;2972;2876;2820;2845;2686;2641;2358;2093;2481
30/04/2021;ES24;1-;83;52;44;34;39;40;85;154;347;413;442;502
30/04/2021;ES24;1=;539;659;648;514;487;502;504;571;550;418;399;396
30/04/2021;ES24;2-;77;50;40;28;28;58;97;172;423;429;417;415
30/04/2021;ES24;2=;387;370;388;347;302;319;401;415;332;304;230;218
30/04/2021;ES25;1-;72;31;29;26;22;38;49;88;162;185;215;161
30/04/2021;ES25;1=;190;199;220;217;204;178;201;183;230;185;220;157
30/04/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES26;1-;140;79;59;48;56;52;74;154;285;332;356;346
30/04/2021;ES26;1=;320;382;365;359;371;287;345;360;353;331;318;313
30/04/2021;ES26;2-;140;86;46;39;39;52;81;145;263;368;408;368
30/04/2021;ES26;2=;375;404;438;404;391;432;360;362;386;407;357;388
30/04/2021;ES27;1-;483;214;162;119;146;217;473;982;1596;1859;1783;1757
30/04/2021;ES27;1=;1833;1768;1720;1685;1674;1692;1868;1936;1750;1531;1309;1486
30/04/2021;ES27;2-;90;84;76;75;132;261;590;847;820;964;1106;1140
30/04/2021;ES27;2=;1326;1537;1430;975;1066;1035;1036;1140;991;1043;962;272
30/04/2021;ES28;1-;36;19;30;30;55;217;486;664;758;672;753;806
30/04/2021;ES28;1=;971;1298;1097;852;881;906;828;689;591;483;376;107
30/04/2021;ES28;2-;37;22;16;29;111;347;940;1362;1147;850;854;821
30/04/2021;ES28;2=;927;1175;1073;974;958;1034;859;795;531;431;310;84
30/04/2021;ES29;1-;409;206;172;258;192;271;778;1699;2483;2280;1918;1979
30/04/2021;ES29;1=;2032;2184;2283;2375;2277;2274;2207;2206;1998;1565;1489;1463
30/04/2021;ES29;2-;308;119;118;121;104;173;637;1351;1966;2164;2023;2079
30/04/2021;ES29;2=;2024;2142;2303;2298;2109;2296;2066;2425;1988;1557;1478;1265
30/04/2021;ES30;1-;110;51;52;29;36;53;89;167;415;492;433;445
30/04/2021;ES30;1=;491;534;539;480;490;504;537;541;476;380;314;297
30/04/2021;ES30;2-;120;72;55;44;56;105;183;439;1074;914;849;786
30/04/2021;ES30;2=;876;858;908;920;894;886;905;951;836;727;555;469
30/04/2021;ES31;1-;51;38;24;21;24;40;49;153;325;327;293;333
30/04/2021;ES31;1=;307;412;557;424;336;343;389;350;371;285;194;191
30/04/2021;ES31;2-;17;30;32;15;24;53;80;204;527;542;307;323
30/04/2021;ES31;2=;299;281;384;359;294;308;331;322;302;201;140;113
30/04/2021;ES32;1-;91;61;54;54;40;56;148;414;692;684;687;660
30/04/2021;ES32;1=;657;675;653;653;631;674;706;655;661;554;448;459
30/04/2021;ES32;2-;102;43;36;44;35;53;85;192;308;387;387;421
30/04/2021;ES32;2=;423;505;452;404;398;443;392;452;458;392;431;414
30/04/2021;ES33;1-;112;48;39;37;69;126;489;1603;2254;1881;1446;1328
30/04/2021;ES33;1=;1429;1535;1904;1805;1438;1585;1544;1481;1522;1062;822;635
30/04/2021;ES33;2-;77;43;41;25;41;54;178;584;1046;924;665;693
30/04/2021;ES33;2=;722;941;1308;1402;1003;1127;1022;908;744;582;476;406
30/04/2021;ES34;1-;221;93;102;67;43;52;87;210;414;440;463;377
30/04/2021;ES34;1=;295;371;313;229;284;320;263;290;300;273;507;291
30/04/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES36;1-;63;43;41;37;78;362;1106;1909;1711;1513;1674;1858
30/04/2021;ES36;1=;1929;2255;2061;1608;1741;1762;1751;1873;1350;1397;1501;213
30/04/2021;ES36;2-;43;35;27;33;102;409;1528;2375;2272;2037;2046;1907
30/04/2021;ES36;2=;2068;2382;2213;1992;2223;2197;2182;1879;1068;924;768;139
30/04/2021;ES37;1-;50;24;31;30;60;304;948;1912;1683;1423;1631;1867
30/04/2021;ES37;1=;2034;2281;2236;1896;1999;2030;1759;1662;1172;1132;1049;243
30/04/2021;ES37;2-;38;24;18;34;161;727;1750;2751;1699;0;594;2005
30/04/2021;ES37;2=;1998;2402;2072;2077;1895;2091;1984;1781;1162;830;594;130
30/04/2021;ES38;1-;27;11;6;9;6;19;107;331;862;578;491;504
30/04/2021;ES38;1=;606;653;767;784;721;761;607;644;577;415;323;226
30/04/2021;ES38;2-;21;10;9;2;14;41;182;533;863;586;452;478
30/04/2021;ES38;2=;490;518;638;572;526;537;562;468;426;286;248;144
30/04/2021;ES39;1-;339;65;28;23;18;37;126;878;2196;2474;1928;1413
30/04/2021;ES39;1=;1409;1521;1664;2331;2124;1677;1611;1630;1533;1462;1097;893
30/04/2021;ES39;2-;299;67;28;12;16;40;74;401;1387;1837;1490;1279
30/04/2021;ES39;2=;1430;1510;1800;2178;2090;1838;1965;1806;1422;948;820;1059
30/04/2021;ES40;1-;29;28;38;44;81;270;751;959;939;867;911;997
30/04/2021;ES40;1=;984;1041;997;843;926;1030;973;956;707;641;616;133
30/04/2021;ES40;2-;32;31;28;40;134;504;1242;1539;1521;1362;1410;1575
30/04/2021;ES40;2=;1652;2142;1906;1631;1671;1586;1502;1383;1085;987;1013;192
30/04/2021;ES41;1-;72;44;63;47;118;387;742;1123;1108;980;1179;1096
30/04/2021;ES41;1=;1156;973;1099;1089;1061;1094;1134;1072;865;741;703;196
30/04/2021;ES41;2-;45;34;36;58;117;235;628;989;1120;936;996;1044
30/04/2021;ES41;2=;1027;1221;1264;996;1080;1040;998;904;684;596;502;161
30/04/2021;ES42;1-;19;10;11;21;49;177;503;941;820;689;842;873
30/04/2021;ES42;1=;920;1048;950;844;886;928;967;900;609;532;441;92
30/04/2021;ES42;2-;21;15;10;10;36;176;442;992;1023;822;825;834
30/04/2021;ES42;2=;847;1002;921;831;900;898;868;760;500;467;407;89
30/04/2021;ES43;1-;95;51;40;29;76;128;319;835;1029;809;674;748
30/04/2021;ES43;1=;702;659;717;628;668;722;735;702;584;487;403;270
30/04/2021;ES43;2-;119;42;39;32;34;39;113;356;459;563;491;533
30/04/2021;ES43;2=;584;653;787;745;621;648;619;696;650;530;506;429
30/04/2021;ES44;1-;98;70;58;50;114;411;875;1606;1915;1840;1998;2071
30/04/2021;ES44;1=;2240;2428;2251;1938;2002;2114;2033;1943;1480;1118;1051;347
30/04/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES45;1-;112;76;63;58;119;426;1446;2143;1883;1886;1838;1964
30/04/2021;ES45;1=;2029;2101;2235;1994;2139;1940;2109;2120;1481;1311;1191;286
30/04/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/04/2021;ES46;1-;36;37;52;61;172;439;766;856;833;798;851;829
30/04/2021;ES46;1=;979;1118;974;916;1009;1075;1002;958;808;707;396;137
30/04/2021;ES46;2-;50;32;38;59;102;317;656;1090;895;801;784;911
30/04/2021;ES46;2=;952;980;968;1055;1034;1025;954;859;744;654;389;138
30/04/2021;ES47;1-;256;70;43;34;44;59;254;588;832;847;964;988
30/04/2021;ES47;1=;842;837;966;896;923;937;962;960;874;875;738;711
30/04/2021;ES47;2-;178;53;58;39;51;79;225;470;526;549;676;619
30/04/2021;ES47;2=;608;631;749;730;611;689;618;643;654;626;643;584
30/04/2021;ES48;1-;23;20;24;29;136;804;1770;2020;1321;925;963;970
30/04/2021;ES48;1=;1038;1204;1104;1024;942;915;922;815;653;585;303;113
30/04/2021;ES48;2-;41;24;34;42;90;257;476;693;834;678;741;851
30/04/2021;ES48;2=;1004;1416;1262;951;1016;969;951;823;619;576;372;116
30/04/2021;ES49;1-;28;29;30;30;68;225;966;1084;854;717;700;793
30/04/2021;ES49;1=;816;793;705;717;733;740;747;712;587;596;360;69
30/04/2021;ES49;2-;53;50;40;24;22;29;62;194;389;481;443;448
30/04/2021;ES49;2=;462;510;688;714;480;538;509;479;427;356;254;187
30/04/2021;ES50;1-;59;24;31;34;20;22;43;135;260;303;328;330
30/04/2021;ES50;1=;362;354;400;408;332;357;331;342;342;310;237;307
30/04/2021;ES50;2-;52;30;58;25;45;22;82;221;582;642;504;469
30/04/2021;ES50;2=;502;489;543;620;421;504;479;495;390;319;233;268
30/04/2021;ES51;1-;58;38;37;34;23;38;87;231;413;614;559;529
30/04/2021;ES51;1=;617;552;597;648;502;520;515;516;509;391;260;241
30/04/2021;ES51;2-;37;17;24;23;12;37;70;187;484;440;431;381
